input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
1650,Інші елементи підвіски,,"підвіски, амортизатори, пружини, підйомники > Інші елементи підвіски",5001,Амортизатори,,Підвіска та трансмісія > Система підвіски > Амортизатори,0.6,"Загальна категорія підвіски, часткове семантичне співпадіння",general
1636,Підйомники - набори,,"підвіски, амортизатори, пружини, підйомники > Підйомники - набори",5003,Підйомники (ліфти),,Підвіска та трансмісія > Система підвіски > Підйомники (ліфти),0.9,Точне семантичне співпадіння за назвою підйомників,exact
1655,Кріплення амортизаторів повороту,,"підвіски, амортизатори, пружини, підйомники > Кріплення амортизаторів повороту",5001,Амортизатори,,Підвіска та трансмісія > Система підвіски > Амортизатори,0.7,Часткове семантичне співпадіння з категорією амортизаторів,semantic
1654,Кріплення тяг Panhard,,"підвіски, амортизатори, пружини, підйомники > Кріплення тяг Panhard",5004,Важелі,,Підвіска та трансмісія > Система підвіски > Важелі,0.6,Часткове семантичне співпадіння з елементами підвіски,semantic
1653,Відбійні пристрої,,"підвіски, амортизатори, пружини, підйомники > Відбійні пристрої",5001,Амортизатори,,Підвіска та трансмісія > Система підвіски > Амортизатори,0.6,Часткове семантичне співпадіння з амортизаційними елементами,semantic
1642,Обмежувальні ремені підвіски,,"підвіски, амортизатори, пружини, підйомники > Обмежувальні ремені підвіски",5004,Важелі,,Підвіска та трансмісія > Система підвіски > Важелі,0.5,Часткове семантичне співпадіння з елементами підвіски,general
1656,Підкладки під пружини,,"підвіски, амортизатори, пружини, підйомники > Підкладки під пружини",5002,Пружини,,Підвіска та трансмісія > Система підвіски > Пружини,0.9,Точне семантичне співпадіння з категорією пружин,exact
1641,Поліуретани,,"підвіски, амортизатори, пружини, підйомники > Поліуретани",5004,Важелі,,Підвіска та трансмісія > Система підвіски > Важелі,0.5,Часткове семантичне співпадіння з елементами підвіски,general
1657,Кермові передачі,,"підвіски, амортизатори, пружини, підйомники > Кермові передачі",5004,Важелі,,Підвіска та трансмісія > Система підвіски > Важелі,0.6,Часткове семантичне співпадіння з елементами підвіски,semantic
1647,Ресори,,"підвіски, амортизатори, пружини, підйомники > Ресори",5003,Підйомники (ліфти),,Підвіска та трансмісія > Система підвіски > Підйомники (ліфти),0.6,"Часткове семантичне співпадіння в категорії підйомників, але не точне",semantic
1643,Пружини,,"підвіски, амортизатори, пружини, підйомники > Пружини",5002,Пружини,,Підвіска та трансмісія > Система підвіски > Пружини,1.0,Точне семантичне співпадіння категорії пружин,exact
1645,важелі,,"підвіски, амортизатори, пружини, підйомники > важелі",5004,Важелі,,Підвіска та трансмісія > Система підвіски > Важелі,1.0,Точне семантичне співпадіння категорії важелів,exact
1724,Продуктивність Baxter,,Продуктивність Baxter,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
1697,Аксесуари пакування,,"Елементи кузова і шасі | Багажники, бампери, захисні кришки > Аксесуари пакування",Не знайдено,Не найдено,,Не найдено,0.0,Немає точної категорії для аксесуарів пакування,unmatched
1699,Кріплення для вантажівки,,"Елементи кузова і шасі | Багажники, бампери, захисні кришки > Кріплення для вантажівки",Не знайдено,Не найдено,,Не найдено,0.0,Немає спеціальної категорії для кріплень вантажівок,unmatched
1688,Кріплення запасного колеса,,"Елементи кузова і шасі | Багажники, бампери, захисні кришки > Кріплення запасного колеса",Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідності в новій структурі,unmatched
1775,Кільця центрувальні,,"Диски, Розпірки, Шини > Кільця центрувальні",Не знайдено,Не найдено,,Не найдено,0.3,Специфічний аксесуар без точної відповідності,unmatched
1771,Ремонтні комплекти,,"Диски, Розпірки, Шини > Ремонтні комплекти",Не знайдено,Не найдено,,Не найдено,0.4,Немає точної відповідності для ремонтних комплектів коліс,unmatched
1801,Вільне підключення,,радіостанції - короткохвильові радіо > Вільне підключення,Не знайдено,Не найдено,,Не найдено,0.3,Неоднозначна категорія без чіткого семантичного відповідника,unmatched
1583,Напрямні для витягувачів,,троси - стропи - кінетичні ремені синтетичні - шакли - блоки > Напрямні для витягувачів,Не знайдено,Не найдено,,Не найдено,0.3,Специфічна категорія без прямого відповідника,unmatched
1581,Швидкий Кулак Кріплення,,троси - стропи - кінетичні ремені синтетичні - шакли - блоки > Швидкий Кулак Кріплення,Не знайдено,Не найдено,,Не найдено,0.2,Дуже специфічна категорія без чіткого відповідника,unmatched
1574,Ланцюги,,троси - стропи - кінетичні ремені синтетичні - шакли - блоки > Ланцюги,Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для ланцюгів у наданій структурі,unmatched
1575,Затискачі для такелажних скоб і гаків,,троси - стропи - кінетичні ремені синтетичні - шакли - блоки > Затискачі для такелажних скоб і гаків,Не знайдено,Не найдено,,Не найдено,0.3,Специфічна категорія без прямого відповідника,unmatched
1586,Комплекти для виймання,,троси - стропи - кінетичні ремені синтетичні - шакли - блоки > Комплекти для виймання,Не знайдено,Не найдено,,Не найдено,0.2,Дуже специфічна категорія без чіткого відповідника,unmatched
1719,Моделі RC,,Моделі RC,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі для RC-моделей,unmatched
1549,Вбивця бруду,,Вбивця бруду,Не найдено,Не найдено,,Не найдено,0.0,Немає чіткої відповідності в новій структурі категорій,unmatched
1631,Душові кабіни,,"Наметні дахи, Ролети та Аксесуари > Душові кабіни",Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії для душових кабін у новій структурі,unmatched
1630,Стоянкове опалення,,"Наметні дахи, Ролети та Аксесуари > Стоянкове опалення",Не знайдено,Не найдено,,Не найдено,0.2,Немає точної відповідності в новій структурі категорій,unmatched
1634,Душі,,"Наметні дахи, Ролети та Аксесуари > Душі",Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі категорій,unmatched
1629,"Спальні мішки, матраци, подушки, карімати",,"Наметні дахи, Ролети та Аксесуари > Спальні мішки, матраци, подушки, карімати",Не знайдено,Не найдено,,Не найдено,0.5,Немає точної категорії для спальних аксесуарів у новій структурі,unmatched
1632,Туалети пересувні,,"Наметні дахи, Ролети та Аксесуари > Туалети пересувні",Не знайдено,Не найдено,,Не найдено,0.3,Немає відповідної категорії для пересувних туалетів,unmatched
1816,Худі та футболки,,Одяг > Худі та футболки,Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для худі та футболок,unmatched
1815,Центральний легкий позашляховик,,Одяг > Центральний легкий позашляховик,Не знайдено,Не найдено,,Не найдено,0.2,"Незрозуміла категорія, немає відповідника",unmatched
1817,Головні убори,,Одяг > Головні убори,Не знайдено,Не найдено,,Не найдено,0.4,Немає категорії для головних уборів,unmatched
1807,Гаджети Шекла4x4,,Одяг > Гаджети Шекла4x4,Не найдено,Не найдено,,Не найдено,0.2,"Неоднозначная категория, не относится к стандартным типам одежды",unmatched
1808,Окуляри,,Одяг > Окуляри,Не найдено,Не найдено,,Не найдено,0.3,"Окуляри не являются одеждой, нет подходящей категории",unmatched
1541,Лінкс арбітражний,,Освітлення | LED лампи > Лінкс арбітражний,Не найдено,Не найдено,,Не найдено,0.2,Специфическая категория без точного соответствия,unmatched
1540,Світильники майстерні,,Освітлення | LED лампи > Світильники майстерні,Не найдено,Не найдено,,Не найдено,0.3,Специфическая категория светильников для мастерской без точного соответствия,unmatched
1791,Гамаки - Квиток до місяця,,Зовнішній - Туристичні та кемпінгові аксесуари > Гамаки - Квиток до місяця,Не найдено,Не найдено,,Не найдено,0.0,Нет точного соответствия в новой структуре категорий для гамаков,unmatched
1785,Кресива і запальнички,,Зовнішній - Туристичні та кемпінгові аксесуари > Кресива і запальнички,Не найдено,Не найдено,,Не найдено,0.0,Нет точного соответствия в новой структуре категорий для зажигалок,unmatched
1783,Точилки,,Зовнішній - Туристичні та кемпінгові аксесуари > Точилки,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної категорії для точилок,unmatched
1789,Пили,,Зовнішній - Туристичні та кемпінгові аксесуари > Пили,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної категорії для пил,unmatched
1796,Душ туристичний,,Зовнішній - Туристичні та кемпінгові аксесуари > Душ туристичний,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної категорії для туристичного душу,unmatched
1777,Срібна Стрічка - стрічки McGyver,,Зовнішній - Туристичні та кемпінгові аксесуари > Срібна Стрічка - стрічки McGyver,Не знайдено,Не найдено,,Не найдено,0.2,Немає точної відповідності в новій структурі,unmatched
1797,Спальні мішки і килимки,,Зовнішній - Туристичні та кемпінгові аксесуари > Спальні мішки і килимки,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної категорії для спальних мішків та килимків,unmatched
1794,Засоби від комах,,Зовнішній - Туристичні та кемпінгові аксесуари > Засоби від комах,Не знайдено,Не найдено,,Не найдено,0.2,Немає категорії для засобів від комах,unmatched
1798,Туалети для кемпінгу,,Зовнішній - Туристичні та кемпінгові аксесуари > Туалети для кемпінгу,Не знайдено,Не найдено,,Не найдено,0.1,Немає категорії для туалетів у кемпінгу,unmatched
1726,Рекомендовані,,Рекомендовані,Не знайдено,Не найдено,,Не найдено,0.0,"Технічна категорія, яка не є товарною",unmatched
1934,Доступ до частин,,Квади - частини і аксесуари > Доступ до частин,Не знайдено,Не найдено,,Не найдено,0.2,Технічна категорія без чіткого товарного призначення,unmatched
1952,сільськогосподарська техніка,,Квади - частини і аксесуари > сільськогосподарська техніка,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
1957,Бульдог,,Квади - частини і аксесуари > Бульдог,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
1962,Німецький фондовий індекс,,Квади - частини і аксесуари > Німецький фондовий індекс,Не найдено,Не найдено,,Не найдено,0.0,"Неуместная категория, не связанная с квадроциклами",unmatched
1964,Гнучкий Fasst,,Квади - частини і аксесуари > Гнучкий Fasst,Не найдено,Не найдено,,Не найдено,0.3,"Неясная специфическая категория, не нашедшая точного соответствия",unmatched
1965,Диски TGB,,Квади - частини і аксесуари > Диски TGB,Не найдено,Не найдено,,Не найдено,0.3,Нет точного соответствия для дисков TGB в категориях квадроциклов,unmatched
1966,Розсіювач,,Квади - частини і аксесуари > Розсіювач,Не найдено,Не найдено,,Не найдено,0.2,Неясный технический термин без точного соответствия,unmatched
1950,Лисиця,,Квади - частини і аксесуари > Лисиця,Не найдено,Не найдено,,Не найдено,0.1,Неопределенный технический термин без явного соответствия,unmatched
1939,Звільнене з'єднання,,Квади - частини і аксесуари > Звільнене з'єднання,Не найдено,Не найдено,,Не найдено,0.2,Технический термин без точного соответствия в категориях,unmatched
1988,Гумові вироби,,Квади - частини і аксесуари > Гумові вироби,Не найдено,Не найдено,,Не найдено,0.3,Слишком общая категория без точного соответствия,unmatched
1972,Кут заливки,,Квади - частини і аксесуари > Кут заливки,Не знайдено,Не найдено,,Не найдено,0.2,Специфічна технічна деталь без чіткої відповідності в наявних категоріях,unmatched
1936,Лінії частин,,Квади - частини і аксесуари > Лінії частин,Не знайдено,Не найдено,,Не найдено,0.1,Неясна технічна категорія без чіткого відповідника,unmatched
1984,Мотоциклетні,,Квади - частини і аксесуари > Мотоциклетні,Не знайдено,Не найдено,,Не найдено,0.3,Занадто загальна категорія без чіткого семантичного призначення,unmatched
1866,Музичні інструменти та обладнання,,Квади - частини і аксесуари > Оригінальне обладнання виробника > Музичні інструменти та обладнання,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі для музичних інструментів для квадроциклів,unmatched
1967,рама квадратна,,Квади - частини і аксесуари > рама квадратна,Не найдено,Не найдено,,Не найдено,0.2,Немає точної відповідності для специфічної деталі рами,unmatched
1973,Оберти Домінатор,,Квади - частини і аксесуари > Оберти Домінатор,Не найдено,Не найдено,,Не найдено,0.1,Недостатньо інформації для точного зіставлення,unmatched
1919,автомобільні запчастини,,Квади - частини і аксесуари > Двигун і обладнання > автомобільні запчастини,Не найдено,Не найдено,,Не найдено,0.3,"Занадто загальна категорія, немає точної відповідності",unmatched
1983,Скло LS2,,Квади - частини і аксесуари > Скло LS2,Не знайдено,Не найдено,,Не найдено,0.2,Немає точної відповідності в наявній структурі категорій,unmatched
1926,Комплекти перенесення радіатора до квада,,Квади - частини і аксесуари > Тюнінг і модифікації > Комплекти перенесення радіатора до квада,Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для радиаторов квадроциклов,unmatched
1981,Тримачі ATV,,Квади - частини і аксесуари > Тримачі ATV,Не найдено,Не найдено,,Не найдено,0.4,Нет специфической категории для держателей ATV,unmatched
1874,Система охолодження для Quad,,Квади - частини і аксесуари > Система охолодження для Quad,Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для систем охлаждения квадроциклов,unmatched
1948,Усі продукти,,Квади - частини і аксесуари > Усі продукти,Не знайдено,Не найдено,,Не найдено,0.0,Узагальнена категорія без конкретного технічного призначення,unmatched
1877,Кермо ATV,,Квади - частини і аксесуари > Підвіска / Кермова система Quad > Кермо ATV,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідності для керма квадроциклів,unmatched
1703,Рами до автомобілів 4x4 і Ремонтні комплекти,,Рами до автомобілів 4x4 і Ремонтні комплекти,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі,unmatched
1720,Турбо двигун заміна,,Турбо двигун заміна,Не знайдено,Не найдено,,Не найдено,0.4,Немає точної відповідності в новій структурі,unmatched
1717,"Машини для внесення рідких добрив, Сівалки, Розкидачі добрив",,"Машини для внесення рідких добрив, Сівалки, Розкидачі добрив",Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в наданій структурі,unmatched
1708,Трапи та Наїзди,,Трапи та Наїзди,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в наданій структурі,unmatched
1664,Компресори для блокувань,,"Система приводу > Блокування мосту, диференціали і передачі > Компресори для блокувань",Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для компрессоров блокировок,unmatched
1670,з'єднувач,,Система приводу > з'єднувач,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в новій структурі,unmatched
1751,Трубка для плавання,,Система випуску та впуску > Трубка для плавання,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
1748,та інші,,"Інтер'єр - організація багажу, забудова, столики > та інші",Не знайдено,Не найдено,,Не найдено,0.0,Неспецифічна категорія без чіткого семантичного навантаження,unmatched
1747,Підвісні та інші камери,,"Інтер'єр - організація багажу, забудова, столики > Підвісні та інші камери",Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної специфічної категорії в новій структурі,unmatched
1737,Автомобільні радіо,,"Інтер'єр - організація багажу, забудова, столики > Автомобільні радіо",Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для автомобильных радио,unmatched
1557,позашляховики,,Підйомники > позашляховики,Не знайдено,Не найдено,,Не найдено,0.3,Немає чіткої відповідності в новій структурі,unmatched
1589,Щітки для пилососів,,Підйомники > Щітки для пилососів,Не найдено,Не найдено,,Не найдено,0.0,Категория не соответствует ни одной из существующих в новой структуре. Нет семантической связи с позашляховими аксесуарами или лебідками.,unmatched
1552,Витяжні пристрої 24В,,Підйомники > Витяжні пристрої 24В,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності в наданій структурі категорій,unmatched
1554,Витяжні пристрої для вантажівок,,Підйомники > Витяжні пристрої для вантажівок,Не найдено,Не найдено,,Не найдено,0.2,"Специфічна категорія вантажівок, не знайдено точного збігу",unmatched
1597,Майстерні лебідки,,Підйомники > Майстерні лебідки,Не найдено,Не найдено,,Не найдено,0.3,"Специфічна категорія майстерних лебідок, не знайдено точного збігу",unmatched
1591,Журавлі,,Підйомники > Журавлі,Не найдено,Не найдено,,Не найдено,0.2,"Специфічна категорія підйомників, не знайдено точного збігу",unmatched
1725,Розпродаж / Акції / Набори,,Розпродаж / Акції / Набори,Не найдено,Не найдено,,Не найдено,0.1,"Службова категорія розпродажу, не має відповідника в основній структурі",unmatched
1996,Кепки,,іграшки - купони - наклейки подарунки > Кепки,Не найдено,Не найдено,,Не найдено,0.3,Немає відповідної категорії для кепок в наданій структурі,unmatched
1995,Футболки Толстовки,,іграшки - купони - наклейки подарунки > Футболки Толстовки,Не найдено,Не найдено,,Не найдено,0.3,Немає відповідної категорії для футболок і толстовок в наданій структурі,unmatched
1993,Подарункові купони,,іграшки - купони - наклейки подарунки > Подарункові купони,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі для подарункових купонів,unmatched
1998,М'які іграшки та Іграшки і Ігри,,іграшки - купони - наклейки подарунки > М'які іграшки та Іграшки і Ігри,Не найдено,Не найдено,,Не найдено,0.0,Немає категорії іграшок у новій структурі,unmatched
1997,Вішак і Брелоки - Jeep,,іграшки - купони - наклейки подарунки > Вішак і Брелоки - Jeep,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії для брелоків або аксесуарів,unmatched
1651,Сервісні частини,,"підвіски, амортизатори, пружини, підйомники > Сервісні частини",Не найдено,Не найдено,,Не найдено,0.0,Занадто загальна категорія без чіткої прив'язки,unmatched
1646,Стабілізатори та з'єднувачі стабілізатора,,"підвіски, амортизатори, пружини, підйомники > Стабілізатори та з'єднувачі стабілізатора",Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідності для стабілізаторів,unmatched
1652,Вуса передачі,,"підвіски, амортизатори, пружини, підйомники > Вуса передачі",Не знайдено,Не найдено,,Не найдено,0.2,Немає точної відповідності для вусів передачі,unmatched
1637,Ремонтні комплекти амортизаторів,,"підвіски, амортизатори, пружини, підйомники > Ремонтні комплекти амортизаторів",Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для ремонтних комплектів амортизаторів,unmatched
