input_id,input_name,input_path,input_full_path,match_id,match_name,match_path,match_full_path,confidence,reasoning,method
6400,Наповнювач туалетів для тварин,,Товари для тварин > Наповнювач туалетів для тварин,850,Наповнювачі і котячі туалети,,Для тварин > Для котів > Наповнювачі і котячі туалети,0.9,Точне потрапляння в категорію наповнювачів для туалетів,exact
5589,Арахіс,,Фрукти та овочі > Горіхи > Арахіс,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,exact
5591,"Бразильский горіх, макадамія",,"Фрукти та овочі > Горіхи > Бразильский горіх, макадамія",81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5588,Волоський горіх,,Фрукти та овочі > Горіхи > Волоський горіх,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5583,Горіхове асорті,,Фрукти та овочі > Горіхи > Горіхове асорті,84,Суміші горіхів і сухофруктів,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Суміші горіхів і сухофруктів",1.0,Точне співпадіння для асорті горіхів,exact
5590,Кедровий горіх,,Фрукти та овочі > Горіхи > Кедровий горіх,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5585,Кеш'ю,,Фрукти та овочі > Горіхи > Кеш'ю,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5584,Мигдаль,,Фрукти та овочі > Горіхи > Мигдаль,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5587,Фісташки,,Фрукти та овочі > Горіхи > Фісташки,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5586,Фундук,,Фрукти та овочі > Горіхи > Фундук,81,Горіхи,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Горіхи",0.9,Точне потрапляння в категорію горіхів,semantic
5592,Гриби,,Фрукти та овочі > Гриби,73,Гливи,,"Овочі та фрукти, зелень, гриби  > Гриби > Гливи",0.8,"Загальна категорія грибів, часткове співпадіння",general
5579,Зелень,,Фрукти та овочі > Зелень,58,Базилік,,"Овочі та фрукти, зелень, гриби  > Зелень і салати > Базилік",0.9,Точне потрапляння в категорію зелені,semantic
5594,Насіння,,Фрукти та овочі > Насіння,82,Насіння і зернята,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Насіння і зернята",0.9,Точне семантичне співпадіння категорії насіння,semantic
5569,Овочі,,Фрукти та овочі > Овочі,33,Авокадо,,"Овочі та фрукти, зелень, гриби  > Овочі > Авокадо",1.0,Точне співпадіння категорії овочів,exact
5593,Салати і соління,,Фрукти та овочі > Салати і соління,85,Соління,,"Овочі та фрукти, зелень, гриби  > Соління",0.8,Часткове семантичне співпадіння,semantic
5580,Сухофрукти,,Фрукти та овочі > Сухофрукти,83,Сухофрукти і цукати,,"Овочі та фрукти, зелень, гриби  > Горіхи і сухофрукти > Сухофрукти і цукати",0.9,Точне семантичне співпадіння категорії сухофруктів,semantic
5573,"Банани, ананаси, ківі, гранат",,"Фрукти та овочі > Фрукти > Банани, ананаси, ківі, гранат",17,Банани,,"Овочі та фрукти, зелень, гриби  > Фрукти > Банани",0.7,"Часткове співпадіння, але не всі фрукти враховані",general
5575,Виноград,,Фрукти та овочі > Фрукти > Виноград,21,Виноград,,"Овочі та фрукти, зелень, гриби  > Фрукти > Виноград",1.0,Точне співпадіння категорії винограду,exact
5571,"Груши, яблука, айва, хурма",,"Фрукти та овочі > Фрукти > Груши, яблука, айва, хурма",20,Яблука,,"Овочі та фрукти, зелень, гриби  > Фрукти > Яблука",0.6,"Часткове співпадіння, не всі фрукти враховані",general
5576,Екзотичні фрукти,,Фрукти та овочі > Фрукти > Екзотичні фрукти,30,Тропічні фрукти,,"Овочі та фрукти, зелень, гриби  > Фрукти > Тропічні фрукти",0.8,Семантичне співпадіння екзотичних/тропічних фруктів,semantic
5577,"Кавуни, дині",,"Фрукти та овочі > Фрукти > Кавуни, дині",29,Кавуни і дині,,"Овочі та фрукти, зелень, гриби  > Фрукти > Кавуни і дині",1.0,Точне співпадіння категорії кавунів і динь,exact
5574,"Персики, сливи, абрикоси, нектарини, манго, авокадо, алича",,"Фрукти та овочі > Фрукти > Персики, сливи, абрикоси, нектарини, манго, авокадо, алича",27,"Персики, абрикоси, сливи",,"Овочі та фрукти, зелень, гриби  > Фрукти > Персики, абрикоси, сливи",0.7,"Часткове співпадіння, не всі фрукти враховані",general
5578,Фруктові пюре,,Фрукти та овочі > Фрукти > Фруктові пюре,78,Смузі і фреші,,"Овочі та фрукти, зелень, гриби  > Смузі і фреші",0.7,Найближча категорія для фруктових пюре - смузі,semantic
5572,Цитрусові,,Фрукти та овочі > Фрукти > Цитрусові,18,Цитрусові,,"Овочі та фрукти, зелень, гриби  > Фрукти > Цитрусові",1.0,Точне співпадіння категорії,exact
5581,Ягоди,,Фрукти та овочі > Ягоди,31,Ягоди,,"Овочі та фрукти, зелень, гриби  > Ягоди",1.0,Точне співпадіння категорії,exact
5943,Ароматизатори для автомобіля,,Хобі та відпочинок > Автотовари > Ароматизатори для автомобіля,648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.6,Часткове співпадіння в категорії для автомобілів,general
5942,Засоби для догляду за салоном,,Хобі та відпочинок > Автотовари > Засоби для догляду за салоном,648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.6,Часткове співпадіння в категорії для автомобілів,general
5944,Інші автотовари,,Хобі та відпочинок > Автотовари > Інші автотовари,648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.5,Найзагальніша категорія для автотоварів,general
5945,"Моторна олива, мастило",,"Хобі та відпочинок > Автотовари > Моторна олива, мастило",648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.6,Часткове співпадіння в категорії для автомобілів,general
5941,"Омивач скла, антифриз, вода дистильована",,"Хобі та відпочинок > Автотовари > Омивач скла, антифриз, вода дистильована",648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.6,Часткове співпадіння в категорії для автомобілів,general
5947,Щітки склоочисника,,Хобі та відпочинок > Автотовари > Щітки склоочисника,648,Для автомобілів,,"Госптовари, non-food > Для дому > Господарчі товари > Для автомобілів",0.6,Часткове співпадіння в категорії для автомобілів,general
5924,Газонна трава,,"Хобі та відпочинок > Дача, сад, город > Газонна трава",624,Насіння і саджанці,,"Госптовари, non-food > Квіти, товари для саду та городу > Насіння і саджанці",0.7,Часткове семантичне співпадіння в категорії садових товарів,semantic
5926,Горщики та кашпо для квітів,,"Хобі та відпочинок > Дача, сад, город > Горщики та кашпо для квітів",622,Горщики для квітів і аксесуари,,"Госптовари, non-food > Квіти, товари для саду та городу > Горщики для квітів і аксесуари",1.0,Точне семантичне співпадіння,exact
5919,Ґрунтові суміші та субстрати,,"Хобі та відпочинок > Дача, сад, город > Ґрунтові суміші та субстрати",618,"Ґрунти, добрива",,"Госптовари, non-food > Квіти, товари для саду та городу > Ґрунти, добрива",0.9,Майже точне семантичне співпадіння,semantic
5925,Інвентар для поливу,,"Хобі та відпочинок > Дача, сад, город > Інвентар для поливу",620,Товари для саду та городу,,"Госптовари, non-food > Квіти, товари для саду та городу > Товари для саду та городу",0.8,Часткове семантичне співпадіння в категорії садових товарів,semantic
5921,Насіння зелені,,"Хобі та відпочинок > Дача, сад, город > Насіння зелені",624,Насіння і саджанці,,"Госптовари, non-food > Квіти, товари для саду та городу > Насіння і саджанці",0.9,Точне семантичне співпадіння в категорії насіння,semantic
5922,Насіння овочів,,"Хобі та відпочинок > Дача, сад, город > Насіння овочів",624,Насіння і саджанці,,"Госптовари, non-food > Квіти, товари для саду та городу > Насіння і саджанці",0.9,Точне семантичне співпадіння в категорії насіння,semantic
5920,Насіння та цибулини квітів,,"Хобі та відпочинок > Дача, сад, город > Насіння та цибулини квітів",624,Насіння і саджанці,,"Госптовари, non-food > Квіти, товари для саду та городу > Насіння і саджанці",0.9,Точне семантичне співпадіння в категорії насіння,semantic
5923,Насіння ягід та баштанних,,"Хобі та відпочинок > Дача, сад, город > Насіння ягід та баштанних",624,Насіння і саджанці,,"Госптовари, non-food > Квіти, товари для саду та городу > Насіння і саджанці",0.9,Точне семантичне співпадіння в категорії насіння,semantic
5935,Аксесуари для гриля та барбекю,,Хобі та відпочинок > Товари для барбекю > Аксесуари для гриля та барбекю,704,"Вугілля, дрова, розпалювачі",,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Вугілля, дрова, розпалювачі",0.7,"Часткове семантичне співпадіння, але не точна категорія",semantic
5930,Вугілля,,Хобі та відпочинок > Товари для барбекю > Вугілля,704,"Вугілля, дрова, розпалювачі",,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Вугілля, дрова, розпалювачі",0.9,Точне семантичне співпадіння,semantic
5931,"Грилі, мангали",,"Хобі та відпочинок > Товари для барбекю > Грилі, мангали",703,Мангали і решітки для гриля,,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Мангали і решітки для гриля",1.0,Точне семантичне співпадіння,exact
5933,"Дрова, брикети",,"Хобі та відпочинок > Товари для барбекю > Дрова, брикети",704,"Вугілля, дрова, розпалювачі",,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Вугілля, дрова, розпалювачі",0.9,Точне семантичне співпадіння,semantic
5934,Засоби для розпалювання,,Хобі та відпочинок > Товари для барбекю > Засоби для розпалювання,704,"Вугілля, дрова, розпалювачі",,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Вугілля, дрова, розпалювачі",0.9,Точне семантичне співпадіння,semantic
5936,Інші товари для барбекю,,Хобі та відпочинок > Товари для барбекю > Інші товари для барбекю,704,"Вугілля, дрова, розпалювачі",,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Вугілля, дрова, розпалювачі",0.6,Часткове семантичне співпадіння,general
5932,"Шампури, решітки",,"Хобі та відпочинок > Товари для барбекю > Шампури, решітки",703,Мангали і решітки для гриля,,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Мангали і решітки для гриля",0.9,Точне семантичне співпадіння,semantic
5951,Інші аксесуари для свята,,Хобі та відпочинок > Товари для свята > Інші аксесуари для свята,674,Для днів народжень і вечірок,,"Госптовари, non-food > Для дому > Товари для свят > Для днів народжень і вечірок",0.8,Семантичне співпадіння з товарами для свят,semantic
5950,Повітряні кульки,,Хобі та відпочинок > Товари для свята > Повітряні кульки,674,Для днів народжень і вечірок,,"Госптовари, non-food > Для дому > Товари для свят > Для днів народжень і вечірок",0.8,Семантичне співпадіння з товарами для свят,semantic
5949,Подарункова упаковка,,Хобі та відпочинок > Товари для свята > Подарункова упаковка,675,"Подарункова упаковка, листівки",,"Госптовари, non-food > Для дому > Товари для свят > Подарункова упаковка, листівки",0.9,Точне семантичне співпадіння категорії подарункової упаковки,semantic
5938,Все для активного відпочинку,,Хобі та відпочинок > Товари для туризму і відпочинку > Все для активного відпочинку,705,Для туризму і спорту,,"Госптовари, non-food > Для дому > Пікнік і відпочинок > Для туризму і спорту",0.85,Близьке семантичне співпадіння для товарів активного відпочинку,semantic
6148,Інші снеки,,Чипси та снеки > Інші снеки,491,Корисні перекуси,,Бакалія і консерви > Снеки та чипси > Корисні перекуси,0.7,Часткове семантичне співпадіння для інших снеків,semantic
6147,Кукурудзяні снеки,,Чипси та снеки > Кукурудзяні снеки,486,Кукурудзяні палички,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Кукурудзяні палички,0.9,Точне семантичне співпадіння для кукурудзяних снеків,semantic
6145,М'ясні снеки,,Чипси та снеки > М'ясні снеки,479,М'ясні чипси і снеки,,Бакалія і консерви > Снеки та чипси > М'ясні чипси і снеки,1.0,Точне семантичне співпадіння для м'ясних снеків,exact
6152,Попкорн,,Чипси та снеки > Попкорн,487,Попкорн,,Бакалія і консерви > Снеки та чипси > Кукурудзяні палички і попкорн > Попкорн,1.0,Точне семантичне співпадіння для попкорну,exact
6146,Рибні снеки,,Чипси та снеки > Рибні снеки,478,Рибні снеки,,Бакалія і консерви > Снеки та чипси > Рибні снеки,1.0,Точне семантичне співпадіння для рибних снеків,exact
6144,Солоні горішки,,Чипси та снеки > Солоні горішки,481,Солоні горішки,,Бакалія і консерви > Снеки та чипси > Солоні горішки,1.0,Точне семантичне співпадіння для солоних горішків,exact
6151,Насіння гарбузове,,Чипси та снеки > Соняшникове та гарбузове насіння > Насіння гарбузове,484,Гарбузове насіння,,Бакалія і консерви > Снеки та чипси > Насіння смажене > Гарбузове насіння,1.0,Точне семантичне співпадіння для гарбузового насіння,exact
6150,Насіння соняшника,,Чипси та снеки > Соняшникове та гарбузове насіння > Насіння соняшника,484,Гарбузове насіння,,Бакалія і консерви > Снеки та чипси > Насіння смажене > Гарбузове насіння,0.95,Точне семантичне співпадіння категорії соняшникового насіння,exact
6143,Сухарики і грінки,,Чипси та снеки > Сухарики і грінки,473,Сухарики і грінки,,"Бакалія і консерви > Снеки та чипси > Грінки, сухарики, хлібці > Сухарики і грінки",1.0,Повне точне співпадіння категорії,exact
6142,Чипси,,Чипси та снеки > Чипси,470,Картопляні чипси,,Бакалія і консерви > Снеки та чипси > Чипси > Картопляні чипси,0.9,Семантичне співпадіння категорії чипсів,semantic
5565,Безлактозна продукція,,Яйця та молочні продукти > Безлактозна продукція,275,Безлактозна молочна продукція,,Молочні продукти та яйця > Безлактозна молочна продукція,0.95,Точне семантичне співпадіння безлактозної продукції,exact
5567,Безмолочна продукція,,Яйця та молочні продукти > Безмолочна продукція,276,Безмолочна продукція,,Молочні продукти та яйця > Безмолочна продукція,1.0,Повне точне співпадіння категорії,exact
5560,Пастеризовані вершки,,Яйця та молочні продукти > Вершки > Пастеризовані вершки,248,Вершки,,"Молочні продукти та яйця > Молоко, вершки > Вершки",0.8,Часткове семантичне співпадіння категорії вершків,semantic
5563,"Десерти, пудинги, коктейлі",,"Яйця та молочні продукти > Десерти, пудинги, коктейлі",265,Молочні і сиркові десерти,,"Молочні продукти та яйця > Йогурти, десерти > Молочні і сиркові десерти",0.85,Семантичне співпадіння категорії десертів,semantic
5566,Згущене молоко,,Яйця та молочні продукти > Згущене молоко,268,Згущене молоко,,Молочні продукти та яйця > Згущене молоко,1.0,Повне точне співпадіння категорії,exact
5537,Йогурт,,Яйця та молочні продукти > Йогурт,264,Йогурти,,"Молочні продукти та яйця > Йогурти, десерти > Йогурти",1.0,Точное совпадение категории йогуртов,exact
5557,"Айран, тан",,"Яйця та молочні продукти > Кисломолочні напої > Айран, тан",255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",0.9,"Почти точное совпадение, айран включен в категорию кисломолочных напоев",semantic
5558,Закваска,,Яйця та молочні продукти > Кисломолочні напої > Закваска,257,Закваска,,Молочні продукти та яйця > Кисломолочні напої > Закваска,1.0,Точное совпадение категории закваски,exact
5555,Інші кисломолочні напої,,Яйця та молочні продукти > Кисломолочні напої > Інші кисломолочні напої,256,Напої на сироватці,,Молочні продукти та яйця > Кисломолочні напої > Напої на сироватці,0.7,Частичное совпадение с категорией кисломолочных напоев,general
5554,Кефір,,Яйця та молочні продукти > Кисломолочні напої > Кефір,255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",1.0,Точное совпадение категории кефира,exact
5556,Ряжанка,,Яйця та молочні продукти > Кисломолочні напої > Ряжанка,255,"Кефір, ряжанка, айран",,"Молочні продукти та яйця > Кисломолочні напої > Кефір, ряжанка, айран",1.0,Точное совпадение категории ряженки,exact
5550,Маргарин,,Яйця та молочні продукти > Масло і маргарин > Маргарин,252,Маргарин,,"Молочні продукти та яйця > Масло, маргарин, спред > Маргарин",1.0,Точное совпадение категории маргарина,exact
5549,Масло вершкове,,Яйця та молочні продукти > Масло і маргарин > Масло вершкове,251,Масло,,"Молочні продукти та яйця > Масло, маргарин, спред > Масло",1.0,Точное совпадение категории сливочного масла,exact
5551,Спред,,Яйця та молочні продукти > Масло і маргарин > Спред,253,Спред,,"Молочні продукти та яйця > Масло, маргарин, спред > Спред",1.0,Точное совпадение категории спреда,exact
5533,Безлактозне молоко,,Яйця та молочні продукти > Молоко > Безлактозне молоко,275,Безлактозна молочна продукція,,Молочні продукти та яйця > Безлактозна молочна продукція,1.0,Точное соответствие категории безлактозного молока,exact
5531,Пастеризоване молоко,,Яйця та молочні продукти > Молоко > Пастеризоване молоко,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.9,Семантически близкая категория молока,semantic
5534,Стерилізоване молоко,,Яйця та молочні продукти > Молоко > Стерилізоване молоко,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.8,"Общая категория молока, включающая различные типы обработки",general
5536,Сухе молоко,,Яйця та молочні продукти > Молоко > Сухе молоко,249,Молоко сухе,,"Молочні продукти та яйця > Молоко, вершки > Молоко сухе",1.0,Точное соответствие категории сухого молока,exact
5530,Ультрапастеризоване молоко,,Яйця та молочні продукти > Молоко > Ультрапастеризоване молоко,247,Молоко,,"Молочні продукти та яйця > Молоко, вершки > Молоко",0.8,"Общая категория молока, включающая различные типы пастеризации",general
5526,Крем-сир,,Яйця та молочні продукти > Сир > Крем-сир,170,Крем-сири,,Молочні продукти та яйця > Сири > Крем-сири,1.0,Точное соответствие категории крем-сыра,exact
5523,М'який сир,,Яйця та молочні продукти > Сир > М'який сир,170,Крем-сири,,Молочні продукти та яйця > Сири > Крем-сири,0.7,"Частково збігається категорія м'яких сирів, але не повністю",semantic
5522,Напівтвердий сир,,Яйця та молочні продукти > Сир > Напівтвердий сир,167,"Напівтверді (тенеро, вершковий, інші)",,"Молочні продукти та яйця > Сири > Тверді і напівтверді сири > Напівтверді (тенеро, вершковий, інші)",1.0,Точне семантичне співпадіння категорії напівтвердих сирів,exact
5524,Плавлений сир,,Яйця та молочні продукти > Сир > Плавлений сир,171,Сири плавлені,,Молочні продукти та яйця > Сири > Сири плавлені,1.0,Точне семантичне співпадіння категорії плавлених сирів,exact
5525,Розсольний сир,,Яйця та молочні продукти > Сир > Розсольний сир,163,"Сири розсільні (фета, моцарела, інші)",,"Молочні продукти та яйця > Сири > Сири розсільні (фета, моцарела, інші)",1.0,Точне семантичне співпадіння категорії розсільних сирів,exact
5521,Твердий сир,,Яйця та молочні продукти > Сир > Твердий сир,165,"Витримані (пармезан, гауда, чеддер, інші)",,"Молочні продукти та яйця > Сири > Тверді і напівтверді сири > Витримані (пармезан, гауда, чеддер, інші)",0.9,Майже повне семантичне співпадіння категорії твердих сирів,semantic
5542,Cир кисломолочний з добавками,,Яйця та молочні продукти > Сир кисломолочний > Cир кисломолочний з добавками,259,Сир кисломолочний,,"Молочні продукти та яйця > Сир кисломолочний, сирок > Сир кисломолочний",0.8,Часткове семантичне співпадіння категорії кисломолочного сиру,semantic
5539,Сир кисломолочний без добавок,,Яйця та молочні продукти > Сир кисломолочний > Сир кисломолочний без добавок,259,Сир кисломолочний,,"Молочні продукти та яйця > Сир кисломолочний, сирок > Сир кисломолочний",1.0,Точне семантичне співпадіння категорії кисломолочного сиру,exact
5541,Сирки глазуровані,,Яйця та молочні продукти > Сир кисломолочний > Сирки глазуровані,267,Глазуровані сирки,,Молочні продукти та яйця > Глазуровані сирки,1.0,Точне семантичне співпадіння категорії глазурованих сирків,exact
5540,Сиркові десерти,,Яйця та молочні продукти > Сир кисломолочний > Сиркові десерти,265,Молочні і сиркові десерти,,"Молочні продукти та яйця > Йогурти, десерти > Молочні і сиркові десерти",1.0,Точне семантичне співпадіння категорії сиркових десертів,exact
5547,Сметана,,Яйця та молочні продукти > Сметана,261,Сметана,,Молочні продукти та яйця > Сметана,1.0,Точне семантичне співпадіння категорії сметани,exact
5564,Тофу,,Яйця та молочні продукти > Тофу,315,Соя і соєві продукти,,Бакалія і консерви > Крупи > Соя і соєві продукти,0.9,"Тофу - соєвий продукт, найближча категорія в новій структурі",semantic
5544,Курячі яйця,,Яйця та молочні продукти > Яйця > Курячі яйця,243,Курячі яйця,,Молочні продукти та яйця > Яйця > Курячі яйця,1.0,Точне співпадіння категорії курячих яєць,exact
5545,Перепелині яйця,,Яйця та молочні продукти > Яйця > Перепелині яйця,244,Перепелині яйця,,Молочні продукти та яйця > Яйця > Перепелині яйця,1.0,Точне співпадіння категорії перепелиних яєць,exact
5625,Барвники харчові,,Бакалія > Для випічки та десертів > Барвники харчові,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідної категорії в новій структурі,unmatched
5627,Ванілін,,Бакалія > Для випічки та десертів > Ванілін,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідної категорії в новій структурі,unmatched
5615,Ванільний цукор,,Бакалія > Для випічки та десертів > Ванільний цукор,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідної категорії в новій структурі,unmatched
5624,Сублімовані фрукти та снеки,,Бакалія > Для випічки та десертів > Сублімовані фрукти та снеки,Не найдено,Не найдено,,Не найдено,0.3,Немає точної відповідної категорії в новій структурі,unmatched
5663,Азійські десерти,,Бакалія > Смаки Азії > Азійські десерти,Не найдено,Не найдено,,Не найдено,0.0,Нет точной категории для азиатских десертов в новой структуре,unmatched
5669,Кокосове молоко та вершки,,Бакалія > Смаки Азії > Кокосове молоко та вершки,Не найдено,Не найдено,,Не найдено,0.0,Нет точной категории для кокосового молока и вершков,unmatched
5518,Безалкогольні напої,,Здорове харчування та спосіб життя > Безалкогольні напої,Не найдено,Не найдено,,Не найдено,0.5,Нет точной категории для безалкогольных напоев в новой структуре,unmatched
6384,"Піротехніка, феєрверки, хлопавки",,"Інтер'єр та текстиль > Новорічна продукція > Піротехніка, феєрверки, хлопавки",Не знайдено,Не найдено,,Не найдено,0.2,Немає відповідної категорії у новій структурі,unmatched
6381,Штучні ялинки,,Інтер'єр та текстиль > Новорічна продукція > Штучні ялинки,Не знайдено,Не найдено,,Не найдено,0.2,Немає відповідної категорії у новій структурі,unmatched
6078,Консервовані гарніри,,Консерви > Консервовані гарніри,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної відповідної категорії в новій структурі,unmatched
6318,Одноразові трубочки,,Кухня > Одноразовий посуд > Одноразові трубочки,Не найдено,Не найдено,,Не найдено,0.4,Немає точної категорії для одноразових трубочок,unmatched
6282,Кришки для посуду,,Кухня > Посуд для приготування > Кришки для посуду,Не найдено,Не найдено,,Не найдено,0.5,Нет точной категории для крышек посуды,unmatched
6308,Товари для консервування,,Кухня > Товари для консервування,Не найдено,Не найдено,,Не найдено,0.0,Немає точної відповідної категорії,unmatched
5510,Новорічні подарунки для дорослих,,Новий рік > Новорічні подарунки для дорослих,Не найдено,Не найдено,,Не найдено,0.3,Нет точной категории для подарков для взрослых,unmatched
6113,Засоби для побутової техніки,,Побутова хімія > Засоби для побутової техніки,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідної категорії в новій структурі,unmatched
6097,Господарське мило,,Побутова хімія > Засоби для прання > Господарське мило,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної відповідної категорії в новій структурі,unmatched
5768,Інші солодощі,,Солодощі > Інші солодощі,Не знайдено,Не найдено,,Не найдено,0.0,Занадто загальна категорія,unmatched
5882,Попільнички,,Товари для дому > Дрібниці для дому > Попільнички,Не знайдено,Не найдено,,Не найдено,0.3,Немає точної категорії для попільничок у новій структурі,unmatched
5873,"Вішаки, плечики",,"Товари для дому > Зберігання та догляд за одягом > Вішаки, плечики",Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для вішаків та плечиків,unmatched
5874,"Кошики, коробки, органайзери",,"Товари для дому > Зберігання та догляд за одягом > Кошики, коробки, органайзери",Не знайдено,Не найдено,,Не найдено,0.5,"Немає точної категорії для кошиків, коробок та органайзерів",unmatched
5872,Прасувальні дошки та аксесуари,,Товари для дому > Зберігання та догляд за одягом > Прасувальні дошки та аксесуари,Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для прасувальних дошок,unmatched
5875,Сушарки для одягу,,Товари для дому > Зберігання та догляд за одягом > Сушарки для одягу,Не знайдено,Не найдено,,Не найдено,0.4,Немає точної категорії для сушарок для одягу,unmatched
5946,Аптечка автомобільна,,Хобі та відпочинок > Автотовари > Аптечка автомобільна,Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
5927,Засоби для вигрібних ям та септиків,,"Хобі та відпочинок > Дача, сад, город > Засоби для вигрібних ям та септиків",Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
5928,Садові меблі,,"Хобі та відпочинок > Дача, сад, город > Садові меблі",Не знайдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії садових меблів,unmatched
5952,Товари для ремонту,,Хобі та відпочинок > Товари для ремонту,Не найдено,Не найдено,,Не найдено,0.0,Немає відповідної категорії в новій структурі,unmatched
5939,"Термосумки, акумулятори холоду",,"Хобі та відпочинок > Товари для туризму і відпочинку > Термосумки, акумулятори холоду",Не найдено,Не найдено,,Не найдено,0.5,Немає точної категорії для термосумок,unmatched
5562,Збиті вершки,,Яйця та молочні продукти > Вершки > Збиті вершки,Не знайдено,Не найдено,,Не найдено,0.5,Немає точної підкатегорії для збитих вершків,unmatched
5561,Порційні вершки,,Яйця та молочні продукти > Вершки > Порційні вершки,Не знайдено,Не найдено,,Не найдено,0.4,Немає специфічної підкатегорії для порційних вершків,unmatched
5552,Масло ГХІ,,Яйця та молочні продукти > Масло і маргарин > Масло ГХІ,Не найдено,Не найдено,,Не найдено,0.3,"Специфический тип масла, нет точного соответствия в новой структуре",unmatched
5535,Пряжене молоко,,Яйця та молочні продукти > Молоко > Пряжене молоко,Не найдено,Не найдено,,Не найдено,0.3,Специфический тип молока не имеет точного соответствия,unmatched
5532,Рослинне молоко,,Яйця та молочні продукти > Молоко > Рослинне молоко,Не найдено,Не найдено,,Не найдено,0.4,Рослинне молоко не представлено в основной структуре молочных продуктов,unmatched
